name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-original-dvlog-new-split:av-run-5,5,0.7305936073059361,0.7766990291262136,0.6896551724137931,0.7357191239557462,0.6878306878306878,0.6843343485025228,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",last
perceiver-original-dvlog-new-split:av-run-5,5,0.7348837209302326,0.7669902912621359,0.7053571428571429,0.7428313389026869,0.6984126984126984,0.6963989609730799,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mean
perceiver-original-dvlog-new-split:av-run-5,5,0.7407407407407408,0.7766990291262136,0.7079646017699115,0.7428313389026869,0.7037037037037037,0.7014174668495656,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode
perceiver-original-dvlog-new-split:av-run-5,5,0.7314814814814814,0.7669902912621359,0.6991150442477876,0.7185594942424927,0.6931216931216931,0.6907538049513358,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",threshold
perceiver-original-dvlog-new-split:av-run-5,5,0.7348837209302326,0.7669902912621359,0.7053571428571429,0.7185594942424927,0.6984126984126984,0.6963989609730799,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_threshold
perceiver-original-dvlog-new-split:av-run-5,5,0.7305936073059361,0.7766990291262136,0.6896551724137931,0.7357191239557462,0.6878306878306878,0.6843343485025228,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",last_presence
perceiver-original-dvlog-new-split:av-run-5,5,0.7348837209302326,0.7669902912621359,0.7053571428571429,0.7428313389026869,0.6984126984126984,0.6963989609730799,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mean_presence
perceiver-original-dvlog-new-split:av-run-5,5,0.7407407407407408,0.7766990291262136,0.7079646017699115,0.7428313389026869,0.7037037037037037,0.7014174668495656,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_presence
perceiver-original-dvlog-new-split:av-run-5,5,0.7314814814814814,0.7669902912621359,0.6991150442477876,0.7185594942424927,0.6931216931216931,0.6907538049513358,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",threshold_presence
perceiver-original-dvlog-new-split:av-run-5,5,0.7348837209302326,0.7669902912621359,0.7053571428571429,0.7185594942424927,0.6984126984126984,0.6963989609730799,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_threshold_presence
