name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-original-dvlog-new-split:av-run-2,2,0.6956521739130436,0.8163265306122449,0.6060606060606061,0.6793650793650793,0.6276595744680851,0.6118256814466564,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",last
perceiver-original-dvlog-new-split:av-run-2,2,0.689655172413793,0.8163265306122449,0.5970149253731343,0.7020408163265307,0.6170212765957447,0.5988628026412325,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mean
perceiver-original-dvlog-new-split:av-run-2,2,0.6956521739130436,0.8163265306122449,0.6060606060606061,0.7020408163265307,0.6276595744680851,0.6118256814466564,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode
perceiver-original-dvlog-new-split:av-run-2,2,0.6837606837606838,0.8163265306122449,0.5882352941176471,0.6997732426303855,0.6063829787234043,0.5856762689246957,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",threshold
perceiver-original-dvlog-new-split:av-run-2,2,0.689655172413793,0.8163265306122449,0.5970149253731343,0.6997732426303855,0.6170212765957447,0.5988628026412325,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_threshold
perceiver-original-dvlog-new-split:av-run-2,2,0.6956521739130436,0.8163265306122449,0.6060606060606061,0.6793650793650793,0.6276595744680851,0.6118256814466564,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",last_presence
perceiver-original-dvlog-new-split:av-run-2,2,0.689655172413793,0.8163265306122449,0.5970149253731343,0.7020408163265307,0.6170212765957447,0.5988628026412325,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mean_presence
perceiver-original-dvlog-new-split:av-run-2,2,0.6956521739130436,0.8163265306122449,0.6060606060606061,0.7020408163265307,0.6276595744680851,0.6118256814466564,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_presence
perceiver-original-dvlog-new-split:av-run-2,2,0.6837606837606838,0.8163265306122449,0.5882352941176471,0.6997732426303855,0.6063829787234043,0.5856762689246957,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",threshold_presence
perceiver-original-dvlog-new-split:av-run-2,2,0.689655172413793,0.8163265306122449,0.5970149253731343,0.6997732426303855,0.6170212765957447,0.5988628026412325,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_threshold_presence
